Open,High,Low,Close,NYSE_Close,RUSS_Close,NASDAQ_Close,DJI_Close,FTSE_Close,GOLD_Close,N225_Close,USDCNY_Close,USDEUR_Close,USDGBP_Close,USDJPY_Close
0.7186426418004628,0.7228262231645641,0.7246417322638127,2471.65,0.7554458978563523,0.7116815923818691,0.6951872429236892,0.6938178023932984,0.8545105316274377,0.3194030908833123,0.7129605893259164,0.5571863117870723,0.5965494359654944,0.7679646728221599,0.6959449978953276
0.7245370138520248,0.7255179120113484,0.730232256325528,2476.55,0.7613315912754557,0.7188064011550956,0.6962564239022062,0.6960506272959166,0.8570823973695345,0.3238929060919704,0.7157680559581544,0.5526996197718628,0.5925680159256803,0.7627458851866722,0.6893102687967287
0.7224987730491481,0.7213024365548388,0.7166053539250968,2457.85,0.7487062998718448,0.7068515048902488,0.6866770752850884,0.6827957050090876,0.8357261451313602,0.34100146509759455,0.6967954658451793,0.5071482889733838,0.5965494359654944,0.7671617824167005,0.6829160736835775
0.7192335813944171,0.7201345343177796,0.7229196511912307,2465.54,0.7550612936862433,0.7090344981693797,0.6895207440345474,0.6858699416274159,0.8296057557704202,0.3345148636514015,0.6950674120967487,0.5128517110266158,0.5892501658925018,0.7390606182256123,0.6587023191485097
0.7213519495998637,0.7196232638105693,0.7234637289793798,2465.1,0.7559901752378784,0.7060006531790914,0.6902516983466969,0.6845764196488591,0.8435719634078847,0.35223781842242086,0.6974602451427973,0.5005323193916347,0.5885865958858663,0.7370533922119629,0.6693659925033577
0.7184423232940376,0.7188663829616599,0.7230194819780472,2461.43,0.7571523185244526,0.706653832270485,0.6842117074515663,0.6853125841694638,0.8372562424715955,0.34913039368590204,0.689906217083028,0.4726996197718636,0.565029860650299,0.7242071457246086,0.6520475455511234
0.7245870934786309,0.7298135867631064,0.7305666894613628,2488.11,0.7741318289802712,0.7198893033329323,0.6957643121174915,0.7000007921831888,0.848976136992545,0.32662224112670746,0.7067243263911175,0.507908745247148,0.5676841406768416,0.7025291047771982,0.6512658100984186
0.7333109644334492,0.7337333273183864,0.7384782793165582,2496.48,0.7806367767671312,0.7273063238049402,0.6992940520195821,0.7034801739181606,0.844776508122538,0.3316673755848576,0.7210533927641473,0.5075285171102664,0.5812873258128737,0.7089522280208751,0.6745976066868447
0.734287517152272,0.7345353202708731,0.7393617817798829,2498.37,0.7803674150017841,0.73025422417794,0.7002414072794074,0.7057050769888891,0.8379399029853174,0.32051372938229594,0.7265901166994918,0.5110266159695813,0.5776376907763772,0.6816539542352467,0.6912545851790974
0.7346230506505342,0.7345653950065913,0.7389674501719584,2495.62,0.781400431256517,0.7286470598346426,0.695254567662966,0.7082683554503335,0.8104958166487612,0.32922160782645693,0.7229664177830634,0.5165019011406846,0.5972130059721303,0.7005218787635488,0.6970474453286295
0.7351789345058644,0.7354676370781392,0.7398709187926463,2500.23,0.7838330179208879,0.7343967547312513,0.6983627264595844,0.7119384269957922,0.7844841618647653,0.3179261779857272,0.7293013734427188,0.526083650190114,0.5899137358991378,0.6567643516659976,0.6851009240513939
0.7386043809657357,0.7395227139441514,0.7432451993870389,2503.87,0.7881802946595557,0.7424497653711948,0.6993517589389624,0.7155038171912804,0.7967900511117623,0.30287348173354145,0.7293013734427188,0.5229657794676807,0.5862641008626412,0.6178241670012046,0.7107177935015736
0.7404973908514538,0.7392821160584053,0.7448774327514861,2506.65,0.7909960970313277,0.7418653419736323,0.700422542887462,0.7177360762487635,0.8039522088745648,0.30725695921357365,0.7535015744282806,0.54,0.5812873258128737,0.6306704134885588,0.7167110986389789
0.7407728287977886,0.7397883741096625,0.7416229491012732,2508.24,0.7931857027218032,0.7461797617615209,0.6995761747365521,0.7201007430678312,0.8028778852101441,0.29538257951699043,0.7541893199574691,0.5477566539923959,0.5736562707365627,0.6310718586912887,0.7183547475395375
0.7409330836029286,0.7389412690535981,0.7427859777676836,2500.6,0.7912599049458429,0.7451140485071421,0.6942302698439671,0.7170813934275955,0.8002409089429305,0.2836854293681177,0.7564871845324294,0.5413688212927754,0.6015262110152624,0.6366920915295062,0.7377578223656518
0.7359752005689046,0.7370916728069252,0.7415580590898426,2502.22,0.7937827416862322,0.7507863932481909,0.6949083261466846,0.716535918717478,0.8154442165576066,0.2908927643083321,0.7533197067026017,0.5528517110266158,0.5842733908427338,0.6170212765957448,0.735873639479645
0.7370418966156187,0.7366255144032923,0.737310259110807,2496.66,0.7923609558732665,0.7518005397321967,0.6858787962336619,0.7135086472453527,0.8124165771396947,0.30681979299588824,0.7595969364288505,0.5639543726235736,0.5885865958858663,0.6326776395022078,0.7357132834893463
0.7378682104546228,0.7371117226307375,0.7408492605034466,2496.84,0.7904670927395896,0.7560118259793389,0.6874128385071863,0.7128426475214851,0.8073379561806167,0.28697008365234655,0.7554139787382351,0.5760456273764252,0.6055076310550764,0.639502207948615,0.7220228908176152
0.7390000100159253,0.7412419863360451,0.741243592111371,2507.04,0.7945949923703972,0.7800333465115079,0.699130549081338,0.7160334482376187,0.816388319171794,0.2737369440899855,0.7514948223561987,0.5905703422053232,0.6220968812209691,0.6459253311922923,0.7343703020705972
0.7390550976051922,0.740770815476459,0.7447476527286249,2510.06,0.7976024025958697,0.783453942279595,0.6991610055110109,0.7183245551891393,0.8194159585897058,0.2790774611276525,0.7574573526390372,0.5912547528517109,0.6307232913072331,0.6567643516659976,0.7440517949848666
0.7423353131479051,0.7450965649639354,0.7472733716350782,2519.36,0.8017469637791732,0.7852329958574693,0.7059752309078262,0.7196763592165987,0.8356935898688025,0.27015690722623953,0.7570334084184273,0.6098859315589351,0.6230922362309226,0.6499397832195908,0.7361743069614546
0.7479642631784535,0.7500037593419648,0.7534678719570328,2529.12,0.8094529318084309,0.8012272891348815,0.7093029965920861,0.7283060633701282,0.8571800631572095,0.25997211588449387,0.759795563296486,0.6044106463878327,0.6167883211678835,0.6579686872741872,0.7396019162540841
0.75254154105027,0.7529611083542604,0.7576857227000232,2534.58,0.8147596362783087,0.803375904567097,0.7117058485962793,0.7330631234198772,0.8667187550867597,0.26059832695306984,0.7730346647333651,0.5997718631178701,0.6343729263437292,0.6848655158570853,0.7422477900940088
0.7541140413257079,0.7556678345689039,0.7591582268055644,2537.74,0.8150081711030364,0.7997576361792462,0.7121739158312523,0.734193116154426,0.8665559787739687,0.26436740866770636,0.7738161373157192,0.599315589353612,0.6310550763105507,0.6924929747089523,0.7438112609994185
0.7578099177692532,0.7616727568006498,0.7632612721437163,2552.07,0.8197650443405564,0.8034790381078434,0.7203057825539161,0.7406296045647858,0.8797083048474785,0.256533862658916,0.7739340720183782,0.6013688212927759,0.6287325812873261,0.6945002007226013,0.7433101485297358
0.7611051571999479,0.7601188954552063,0.7651430824752045,2549.33,0.816815949548819,0.8018718737645463,0.7210784140856181,0.7405322792015698,0.8845590389686493,0.26652960914977086,0.7777917782132396,0.6014448669201524,0.6396814863968152,0.7221999197109592,0.7423279680891581
0.763083302450897,0.7613268973398899,0.7640499353595654,2544.73,0.8135197390800879,0.796147962253124,0.7194033104536086,0.7398193143314993,0.8796757495849203,0.27523748759393163,0.7777917782132396,0.5984790874524712,0.6323822163238226,0.7290244881573664,0.7378580448595882
0.7623821876784085,0.7630361448198775,0.7656771771846719,2550.64,0.8208286067748649,0.7999724977224676,0.7206087438806623,0.7437581623160721,0.889572549402611,0.2799399782598422,0.78603479322012,0.579695817490494,0.6327140013271402,0.7149739060618225,0.7400028062298301
0.7626976893260282,0.7630411572758304,0.7672195628409842,2555.24,0.8229765585841011,0.7990357013940217,0.7232215849526002,0.7461465946308086,0.8881075625874921,0.28429982513351315,0.7896200081809442,0.5387072243346003,0.6151293961512945,0.6993175431553595,0.7337288781094027
0.7638294888873309,0.7630862693794078,0.7673992582572539,2550.93,0.8197386635491049,0.797523076129742,0.7212916090933283,0.7443426803405029,0.8953999414005274,0.28666288576964893,0.7941791155021444,0.5524714828897341,0.6031851360318514,0.6928944199116818,0.7355128385014731
0.7652217025069861,0.7642491591605141,0.7692860601280828,2553.17,0.8215797650998788,0.7953744606975266,0.7235822531987268,0.7460803907500164,0.8886284467884231,0.29859634198213536,0.8066218473415966,0.5513307984790865,0.61114797611148,0.6872741870734647,0.7316041612379482
0.7651766308430406,0.7651614261439676,0.7695605947918277,2557.64,0.8226238890562756,0.7953916496209843,0.7264996585673937,0.7509036546805576,0.885893804733535,0.2891086535280496,0.8128525238957433,0.5477566539923959,0.6151293961512945,0.6816539542352467,0.7244482751708796
0.7659779048687414,0.7652817250868409,0.7705838603566953,2559.36,0.82129790717016,0.7909397184454339,0.7264451575879791,0.7531941957869432,0.8823778363772503,0.2765017250342643,0.8178529552884714,0.551711026615969,0.620106171201062,0.6896828582898431,0.7307222032913065
0.7688324435853005,0.7674872057061799,0.7730696469484223,2561.26,0.8242206211704461,0.7975058872062843,0.7265349239070151,0.76225677146873,0.8910700914802876,0.2717283425492698,0.8195245245214179,0.5771863117870728,0.6254147312541476,0.7033319951826575,0.731083004269478
0.764084894983023,0.7666100259143975,0.767204588222962,2562.1,0.8255118914888622,0.794841604070337,0.7234652363899834,0.7625645912221577,0.8845915942312075,0.28242119192778503,0.8248297240141745,0.5815969581749041,0.619774386197744,0.6989160979526297,0.7471186032993242
0.7711811780731364,0.773166318300978,0.7770079714883272,2575.21,0.8324819742828937,0.8010382109768466,0.7273091584086999,0.7719344208122367,0.8846567047563239,0.27100760905524846,0.8253958105869362,0.571178707224334,0.6071665560716659,0.713368125250903,0.7404437852031514
0.7764495547921195,0.7745948682475954,0.775395704281243,2564.98,0.8260811611991319,0.7909311239837049,0.7205414191413853,0.768840945459319,0.8850799231695803,0.27313436362777077,0.8402313754724372,0.5899619771863112,0.6297279362972796,0.7045363307908472,0.767864659544188
0.7717320539658055,0.7715322576602859,0.7760196466988453,2569.13,0.828937228989435,0.7934493012702615,0.7224008643214148,0.778335826824228,0.885731028420744,0.266411456117964,0.8469673091211319,0.5895817490494295,0.6284007962840081,0.7005218787635488,0.7536731544027742
0.7706603499564306,0.7691363037147312,0.7652479048013615,2557.15,0.8194387556041824,0.7874847448304314,0.7168642060008785,0.7719813859584397,0.8599147052120972,0.2675339099201286,0.8409122932030507,0.5878326996197716,0.6284007962840081,0.7177840224809313,0.7658201206678825
0.7674352220029848,0.7689708926682808,0.7731345369598529,2560.4,0.8216394689963218,0.7909053405985185,0.7157228913731364,0.7760215202221734,0.872708923397467,0.2550805803676923,0.8429084932227892,0.5890494296577948,0.6138022561380225,0.6852669610598152,0.7580428551384073
0.7725333279915065,0.7769457100895727,0.7761993421151149,2581.07,0.823583316787486,0.8002389260360623,0.7388842046543838,0.7779074820570506,0.8787316469707329,0.2625951131906046,0.8595850808876885,0.5917110266159691,0.6579296615792964,0.7181854676836612,0.7693880414520233
0.7762842920243187,0.775467035583425,0.7773523877028435,2572.83,0.8170630959108383,0.7852673737043849,0.7385155215583434,0.773072335378675,0.8731321418107238,0.26606881232572444,0.8597849491732467,0.605323193916349,0.6658925016589254,0.7173825772782014,0.76167090941891
0.7754028905960475,0.7745948682475954,0.7792990880457623,2575.26,0.820053844583815,0.7952627326950514,0.7431176483789166,0.7746849940133584,0.8748575707263078,0.2603502055862754,0.8597812249194786,0.5926996197718628,0.6542800265428004,0.6993175431553595,0.7467778468199406
0.7790186396370229,0.7796624612161223,0.7806817444431687,2579.36,0.8230904125261549,0.786883132509411,0.7413319398180951,0.7779538813581188,0.8731972523358402,0.2641429179072736,0.8851353238642113,0.5876806083650186,0.6542800265428004,0.6808510638297873,0.7598869490268396
0.7771406536392864,0.7760083808263536,0.7763141475199536,2579.85,0.824489982935793,0.7901232445811919,0.7410770675908325,0.7825513730798044,0.8951069440375037,0.26587976747483366,0.8925242433402584,0.5599999999999996,0.6599203715992039,0.6892814130871137,0.769949287418068
0.7783776204164621,0.7796724861280282,0.7816051792212199,2587.84,0.8245038675628729,0.7887137528576587,0.7490117690056137,0.783848855974306,0.8967672624279712,0.25853064889645094,0.8925242433402584,0.5666159695817488,0.6519575315195758,0.7362505018065035,0.7672232355829944
0.7811520317304512,0.7821586642807379,0.7860426576952063,2591.13,0.8283735131299974,0.7913350636849614,0.7525383029677386,0.7843711310338894,0.8973858124165772,0.272756273925989,0.893097157711595,0.5893536121673,0.6635700066357004,0.7298273785628262,0.7704704443865382
0.7834757264049839,0.7839831982476455,0.7853887660415594,2590.64,0.8242525558127296,0.7751173144025989,0.7495471609798636,0.784869640597804,0.8813686232379465,0.26489909731083716,0.917258254032591,0.5859315589353606,0.663901791639018,0.7077478924126859,0.7623123333801041
0.7817730191003696,0.7832062675749236,0.7857231991773942,2594.38,0.826122815080371,0.7773862522990185,0.752967898923125,0.7852165036655447,0.8867727968226065,0.2720591710383289,0.9157822081224732,0.5907224334600762,0.6668878566688785,0.7085507828181452,0.7621118883922309
0.7794142686872128,0.778710094585044,0.7763940121494065,2584.62,0.8198664021182385,0.7716193684789523,0.7467050952003875,0.7794777023066111,0.8719275970960705,0.2764426485183611,0.9129821899977716,0.5806844106463878,0.667883211678832,0.7221999197109592,0.765439275190924
0.7775012269508517,0.7773617439336753,0.7810061945003218,2582.3,0.8174976847384343,0.7718342300221737,0.7468477595288552,0.7772295995853487,0.8552918579288342,0.2646273453376815,0.9013569318604323,0.583498098859315,0.6556071665560719,0.7149739060618225,0.7543747118603301
0.7756733205797219,0.7792915394755968,0.7804621167121727,2584.84,0.8166951532932252,0.7716623407875964,0.7479153375373895,0.7782192627264228,0.8494970211934756,0.2684555035682217,0.8827089725342493,0.5903422053231937,0.6522893165228933,0.7205941389000401,0.760608550983183
0.7762842920243187,0.7752815747131623,0.7765088175542455,2578.87,0.8115981066922513,0.7683878508689002,0.7447526777613565,0.7765087128833883,0.8492365790930101,0.27074767238527353,0.8826481430560357,0.589809885931559,0.6512939615129398,0.7197912484945808,0.7585840566056645
0.7721276830159953,0.7718630797531869,0.7719615252147608,2564.62,0.8032992650866886,0.762225621809306,0.739677674795862,0.7686892989631453,0.8356284793436861,0.2682546434141502,0.8608184295939135,0.5875285171102664,0.6204379562043796,0.7117623444399839,0.7549159133275873
0.7738804699472159,0.7805095662721866,0.7796984111930275,2585.64,0.8148151747866279,0.7818124000893825,0.7536363374059458,0.7792751297482894,0.8402838818895073,0.2687745167541,0.8808549148666623,0.5875285171102664,0.6204379562043796,0.7117623444399839,0.7549159133275873
0.7788834246451859,0.7774369307729709,0.7820294600651893,2578.85,0.8147610247410169,0.7869175103563264,0.7519532189240226,0.7736098882569027,0.8382654556108993,0.2851268963561606,0.8836903134021618,0.5815209125475285,0.6240875912408761,0.7021276595744683,0.7474192707811338
0.7771556775272683,0.7777777777777779,0.7823389355043199,2582.14,0.817243596062875,0.7960104508654624,0.7532227711503876,0.7776890658349498,0.8411303187160202,0.26681317642610725,0.8753082595879361,0.607528517110266,0.6350364963503652,0.7013247691690081,0.7275752169816991
0.7820033853827586,0.7860733923800647,0.7877946880038335,2599.03,0.8262852652172039,0.8093232720834695,0.7647272867168291,0.7867708802513258,0.8482273659537063,0.27117302329977777,0.8849118686381211,0.5859315589353606,0.6327140013271402,0.6916900843034925,0.7378580448595882
